Gene	Sample	OTU	GeneCountPerGenome	OTUAbundanceInSample	CountContributedByOTU	ContributionPercentOfSample	ContributionPercentOfAllSamples	Kingdom	Phylum	Class	Order	Family	Genus	Species
K03791	L17_8	922761	1.0	0.046129008	0.046129008	0.6	0.00601774224431
K03791	L17_8	646549	1.0	0.030752672	0.030752672	0.4	0.00401182816287
K03791	L1_8	541859	1.0	0.029129042	0.029129042	0.142857144258	0.00380001812698
K03791	L1_8	818369	1.0	0.17477425	0.17477425	0.857142855742	0.022800108501
K03791	L18_9	2353709	1.0	0.033682995	0.033682995	0.197183098839	0.00439410233852
K03791	L18_9	569456	1.0	0.012029641	0.012029641	0.0704225348815	0.00156932225444
K03791	L18_9	2111163	1.0	0.014435569	0.014435569	0.0845070406869	0.00188318667924
K03791	L18_9	325947	1.0	0.110672698	0.110672698	0.647887325593	0.0144377648452
K03791	L18_B	325947	1.0	0.009341429	0.009341429	1.0	0.00121863257748
K03791	L1_9	818369	1.0	0.062227754	0.062227754	1.0	0.00811789804833
K03791	L20_7	2111163	1.0	0.03354354	0.03354354	1.0	0.00437590978938
K03791	L20_8	922761	1.0	0.017471827	0.017471827	0.222222226462	0.00227928056513
K03791	L20_8	2111163	1.0	0.05241548	0.05241548	0.666666666667	0.00683784156494
K03791	L20_8	554415	1.0	0.008735913	0.008735913	0.111111106871	0.00113964021734
K03791	L20_9	236204	1.0	0.0066346	0.0066346	0.0909090983831	0.000865514226842
K03791	L20_9	2111163	1.0	0.033172997	0.033172997	0.454545450808	0.00432757074285
K03791	L20_9	1124040	1.0	0.013269198	0.013269198	0.181818169362	0.00173102819277
K03791	L20_9	1033018	1.0	0.0099519	0.0099519	0.136363647575	0.00129827134026
K03791	L20_9	359570	1.0	0.009951899	0.009951899	0.136363633872	0.00129827120981
K03791	L20_B	2111163	1.0	0.041649313	0.041649313	0.600000005762	0.005433345332
K03791	L20_B	1074016	1.0	0.027766208	0.027766208	0.399999994238	0.00362223013436
K03791	L4_8	922761	1.0	0.17452007	0.17452007	1.0	0.0227669495455
K03791	L4_9	922761	1.0	0.015723765	0.015723765	0.833333333333	0.00205123779987
K03791	L4_9	818369	1.0	0.003144753	0.003144753	0.166666666667	0.000410247559974
K03791	L5_B	922761	1.0	0.828500414	0.828500414	0.285714285714	0.108081707301
K03791	L5_B	817734	2.0	0.828500414	1.657000828	0.571428571429	0.216163414603
K03791	L5_B	646549	1.0	0.414250207	0.414250207	0.142857142857	0.0540408536507
K03791	L6_7	4327501	1.0	0.035966048	0.035966048	1.0	0.00469193715179
K03791	L9_7	922761	1.0	0.010551862	0.010551862	0.333333333333	0.00137653915544
K03791	L9_7	817734	2.0	0.010551862	0.021103724	0.666666666667	0.00275307831088
K03791	L9_9	922761	1.0	0.009044044	0.009044044	0.2	0.00117983733009
K03791	L9_9	817734	2.0	0.009044044	0.018088088	0.4	0.00235967466017
K03791	L9_9	646549	1.0	0.018088088	0.018088088	0.4	0.00235967466017
K03791	S16_4	579033	1.0	0.006937699	0.006937699	0.142857136974	0.000905054891937
K03791	S16_4	1124040	1.0	0.013875398	0.013875398	0.285714273948	0.00181010978387
K03791	S16_4	1074016	1.0	0.027750798	0.027750798	0.571428589078	0.00362021982866
K03791	S16_5	1124040	1.0	0.019400524	0.019400524	0.4	0.00253088800081
K03791	S16_5	1033018	1.0	0.019400524	0.019400524	0.4	0.00253088800081
K03791	S16_5	541859	1.0	0.009700262	0.009700262	0.2	0.00126544400041
K03791	S16_A	922761	1.0	0.236616386	0.236616386	0.666666668545	0.0308677008994
K03791	S16_A	941487	1.0	0.051759834	0.051759834	0.145833332512	0.00675230951466
K03791	S16_A	646549	1.0	0.029577048	0.029577048	0.0833333328638	0.00385846257981
K03791	S16_A	581409	1.0	0.007394262	0.007394262	0.0208333332159	0.000964615644952
K03791	S16_A	1033018	1.0	0.022182786	0.022182786	0.0624999996478	0.00289384693486
K03791	S16_A	780788	1.0	0.007394262	0.007394262	0.0208333332159	0.000964615644952
K03791	S17_6	2111163	1.0	0.010317575	0.010317575	0.3125	0.00134597533371
K03791	S17_6	817734	2.0	0.00825406	0.01650812	0.5	0.00215356053393
K03791	S17_6	359570	1.0	0.006190545	0.006190545	0.1875	0.000807585200224
K03791	S18_4	1074016	1.0	0.115207374	0.115207374	0.727272723829	0.015029334283
K03791	S18_4	581409	1.0	0.014400922	0.014400922	0.0909090920569	0.00187866681799
K03791	S18_4	1033018	1.0	0.028801844	0.028801844	0.181818184114	0.00375733363598
K03791	S18_6	877752	1.0	0.021523892	0.021523892	1.0	0.00280789116797
K03791	S18_A	974121	1.0	0.038716338	0.038716338	0.149999998257	0.0050507251907
K03791	S18_A	1124040	1.0	0.060225416	0.060225416	0.233333335787	0.00785668380392
K03791	S18_A	581409	1.0	0.021509077	0.021509077	0.0833333336562	0.00280595848276
K03791	S18_A	1033018	1.0	0.137658092	0.137658092	0.5333333323	0.0179581341853
K03791	S19_5	877752	1.0	0.007147452	0.007147452	0.0555555555556	0.000932418140004
K03791	S19_5	817734	2.0	0.021442356	0.042884712	0.333333333333	0.00559450884002
K03791	S19_5	646549	1.0	0.042884712	0.042884712	0.333333333333	0.00559450884002
K03791	S19_5	581409	1.0	0.007147452	0.007147452	0.0555555555556	0.000932418140004
K03791	S19_5	1033018	1.0	0.014294904	0.014294904	0.111111111111	0.00186483628001
K03791	S19_5	325947	1.0	0.014294904	0.014294904	0.111111111111	0.00186483628001
K03791	S19_6	2111163	1.0	0.01268633	0.01268633	0.181818176607	0.00165499036889
K03791	S19_6	1124040	1.0	0.050745322	0.050745322	0.72727273509	0.00661996173645
K03791	S19_6	646549	1.0	0.006343165	0.006343165	0.0909090883033	0.000827495184443
K03791	S19_A	922761	1.0	0.048854148	0.048854148	0.305555554687	0.00637324934951
K03791	S19_A	646549	1.0	0.075501865	0.075501865	0.472222220311	0.00984956716465
K03791	S19_A	581409	1.0	0.03553029	0.03553029	0.222222225002	0.00463509050716
K03791	S20_1_4	922761	1.0	0.031658093	0.031658093	0.0938967151328	0.00412994451605
K03791	S20_1_4	974121	1.0	0.037989711	0.037989711	0.11267605638	0.00495593334099
K03791	S20_1_4	2111163	1.0	0.026909379	0.026909379	0.0798122077146	0.00351045283212
K03791	S20_1_4	1124040	1.0	0.022160664	0.022160664	0.0657276973304	0.00289096101774
K03791	S20_1_4	1074016	1.0	0.074396517	0.074396517	0.220657275965	0.00970536941051
K03791	S20_1_4	646549	1.0	0.058567471	0.058567471	0.173708919881	0.00764039721772
K03791	S20_1_4	581409	1.0	0.006331619	0.006331619	0.0187793442129	0.000825988955392
K03791	S20_1_4	1033018	1.0	0.079145231	0.079145231	0.234741783383	0.0103248610944
K03791	S20_1_5	2111163	1.0	0.016219548	0.016219548	0.0909090914186	0.00211591498311
K03791	S20_1_5	1124040	1.0	0.032439096	0.032439096	0.181818182837	0.00423182996622
K03791	S20_1_5	646549	1.0	0.022707368	0.022707368	0.12727273247	0.00296228108072
K03791	S20_1_5	581409	1.0	0.032439096	0.032439096	0.181818182837	0.00423182996622
K03791	S20_1_5	1033018	1.0	0.051902552	0.051902552	0.290909083572	0.00677092773723
K03791	S20_1_5	794948	1.0	0.012975638	0.012975638	0.0727272708929	0.00169273193431
K03791	S20_1_5	325947	1.0	0.009731729	0.009731729	0.0545454559722	0.00126954901596
K03791	S20_1_6	2111163	1.0	0.065507905	0.065507905	0.319148938243	0.00854580890304
K03791	S20_1_6	1124040	1.0	0.06114071	0.06114071	0.297872335865	0.00797608813557
K03791	S20_1_6	541859	1.0	0.078609486	0.078609486	0.382978725892	0.0102549706836
K03791	S20_1_A	974121	1.0	0.025392526	0.025392526	0.130434782385	0.00331257234927
K03791	S20_1_A	1124040	1.0	0.033856702	0.033856702	0.173913046605	0.00441676321933
K03791	S20_1_A	817734	2.0	0.025392526	0.050785052	0.260869564771	0.00662514469854
K03791	S20_1_A	581409	1.0	0.008464175	0.008464175	0.0434782590829	0.0011041907396
K03791	S20_1_A	1033018	1.0	0.076177578	0.076177578	0.391304347156	0.00993771704781
K03791	S20_2_5	974121	1.0	0.009133254	0.009133254	0.06666666618	0.0011914751868
K03791	S20_2_5	817734	2.0	0.009133254	0.018266508	0.13333333236	0.00238295037361
K03791	S20_2_5	1074016	1.0	0.018266508	0.018266508	0.13333333236	0.00238295037361
K03791	S20_2_5	646549	1.0	0.018266508	0.018266508	0.13333333236	0.00238295037361
K03791	S20_2_5	581409	1.0	0.04566627	0.04566627	0.3333333309	0.00595737593401
K03791	S20_2_5	164660	1.0	0.027399763	0.027399763	0.200000005839	0.00357442569086
K03791	S20_2_6	2111163	1.0	0.004413842	0.004413842	0.12500000708	0.00057580608417
K03791	S20_2_6	817734	2.0	0.013241525	0.02648305	0.74999998584	0.00345483624411
K03791	S20_2_6	325947	1.0	0.004413842	0.004413842	0.12500000708	0.00057580608417
K03791	S20_2_A	974121	1.0	0.059772863	0.059772863	0.294117645901	0.00779764617393
K03791	S20_2_A	1124040	1.0	0.04781829	0.04781829	0.235294114753	0.00623811688697
K03791	S20_2_A	581409	1.0	0.023909146	0.023909146	0.117647062297	0.00311905857394
K03791	S20_2_A	573270	1.0	0.071727436	0.071727436	0.352941177049	0.0093571754609
K03791	S20_3_A	922761	1.0	0.201235168	0.201235168	0.267281106725	0.0262520575234
K03791	S20_3_A	560243	1.0	0.020817431	0.020817431	0.0276497694322	0.00271573006614
K03791	S20_3_A	974121	1.0	0.159600305	0.159600305	0.211981566533	0.0208205972607
K03791	S20_3_A	941487	1.0	0.041634862	0.041634862	0.0552995388645	0.00543146013228
K03791	S20_3_A	817734	2.0	0.124904587	0.249809174	0.331797235843	0.0325887610546
K03791	S20_3_A	646549	1.0	0.052043578	0.052043578	0.0691244242447	0.00678932523057
K03791	S20_3_A	1033018	1.0	0.027756574	0.027756574	0.0368663583575	0.00362097333455
K03791	S20_4_4	581409	1.0	0.009566632	0.009566632	1.0	0.00124801134944
K03791	S20_4_A	974121	1.0	0.00825355	0.00825355	0.181818189829	0.00107671373511
K03791	S20_4_A	1124040	1.0	0.004126775	0.004126775	0.0909090949144	0.000538356867554
K03791	S20_4_A	581409	1.0	0.00825355	0.00825355	0.181818189829	0.00107671373511
K03791	S20_4_A	1033018	1.0	0.024760648	0.024760648	0.545454525428	0.00323014094442
K03791	S16_6	658233	1.0	0.030868595	0.030868595	0.265306124905	0.00402695085388
K03791	S16_6	974121	1.0	0.02611958	0.02611958	0.224489794691	0.0034074199031
K03791	S16_6	646549	1.0	0.047490146	0.047490146	0.408163267762	0.00619530898589
K03791	S16_6	1033018	1.0	0.011872536	0.011872536	0.102040812643	0.00154882718125
K01452	L0_7	939811	1.0	0.029620853	0.029620853	1.0	0.000398719060812
K01452	L0_8	939811	1.0	0.036873156	0.036873156	0.5	0.000496340538521
K01452	L0_8	818369	1.0	0.036873156	0.036873156	0.5	0.000496340538521
K01452	L0_9	939811	1.0	0.030921459	0.030921459	1.0	0.000416226200218
K01452	L10_7	939811	1.0	0.209966406	0.209966406	1.0	0.0028263064606
K01452	L10_8	939811	1.0	0.101061142	0.101061142	1.0	0.00136035932601
K01452	L10_9	939811	1.0	0.170478762	0.170478762	1.0	0.00229477293827
K01452	L11_8	939811	1.0	0.042881646	0.042881646	1.0	0.000577219353513
K01452	L11_9	939811	1.0	0.127273692	0.127273692	1.0	0.00171320005336
K01452	L12_7	939811	1.0	0.229753016	0.229753016	1.0	0.00309264918057
K01452	L12_9	1097359	1.0	1.377810008	1.377810008	1.0	0.0185463636839
K01452	L13_7	939811	1.0	0.031201248	0.031201248	1.0	0.000419992371547
K01452	L13_8	939811	1.0	0.160771704	0.160771704	1.0	0.00216410860362
K01452	L13_9	1097359	1.0	0.051020408	0.051020408	0.4	0.000686773239109
K01452	L13_9	939811	1.0	0.076530612	0.076530612	0.6	0.00103015985866
K01452	L14_8	939811	1.0	0.054510766	0.054510766	1.0	0.000733756094858
K01452	L14_9	939811	1.0	0.031070374	0.031070374	1.0	0.000418230708628
K01452	L16_9	939811	1.0	1.037344398	1.037344398	1.0	0.0139634393415
K01452	L1_7	818369	1.0	0.063572791	0.063572791	1.0	0.000855737797986
K01452	L17_8	326605	1.0	0.030752672	0.030752672	0.100000001301	0.000413954199674
K01452	L17_8	939811	1.0	0.276774044	0.276774044	0.899999998699	0.00372558774323
K01452	L17_9	939811	1.0	0.341224142	0.341224142	1.0	0.00459313475626
K01452	L1_8	818369	1.0	0.17477425	0.17477425	1.0	0.00235259345212
K01452	L18_9	939811	1.0	0.149167548	0.149167548	1.0	0.00200790789658
K01452	L18_B	939811	1.0	0.018682858	0.018682858	1.0	0.000251485384132
K01452	L1_9	818369	1.0	0.062227754	0.062227754	1.0	0.000837632583751
K01452	L19_8	1097359	1.0	0.008538251	0.008538251	0.025641024563	0.000114931309361
K01452	L19_8	939811	1.0	0.324453552	0.324453552	0.974358975437	0.00436738994419
K01452	L20_7	256215	1.0	0.013417416	0.013417416	0.142857142857	0.000180608556615
K01452	L20_7	936354	1.0	0.013417416	0.013417416	0.142857142857	0.000180608556615
K01452	L20_7	939811	1.0	0.06708708	0.06708708	0.714285714286	0.000903042783075
K01452	L20_8	939811	1.0	0.139774614	0.139774614	1.0	0.0018814719083
K01452	L20_9	225487	1.0	0.006634599	0.006634599	0.0434782580203	8.9306715176e-05
K01452	L20_9	939811	1.0	0.145961188	0.145961188	0.95652174198	0.00196474786848
K01452	L4_7	939811	1.0	0.008922996	0.008922996	1.0	0.000120110267748
K01452	L4_9	939811	1.0	0.015723765	0.015723765	0.833333333333	0.00021165375667
K01452	L4_9	818369	1.0	0.003144753	0.003144753	0.166666666667	4.2330751334e-05
K01452	L6_7	4327501	1.0	0.035966048	0.035966048	0.333333333333	0.000484130179494
K01452	L6_7	939811	1.0	0.071932096	0.071932096	0.666666666667	0.000968260358988
K01452	L6_B	939811	1.0	2.185730465	2.185730465	1.0	0.029421583443
K01452	L8_B	939811	1.0	0.059341312	0.059341312	1.0	0.000798778893638
K01452	L9_7	939811	1.0	0.126622348	0.126622348	0.92307692532	0.00170443247101
K01452	L9_7	512485	1.0	0.010551862	0.010551862	0.07692307468	0.000142036034764
K01452	L9_8	939811	1.0	0.019391118	0.019391118	1.0	0.000261019098844
K01452	L9_9	939811	1.0	0.144704712	0.144704712	1.0	0.00194783475221
K01452	S16_4	1097359	1.0	0.034688497	0.034688497	0.0295857985541	0.000466933377807
K01452	S16_4	939811	1.0	1.137782712	1.137782712	0.970414201446	0.015315414932
K01452	S16_5	238484	1.0	0.009700262	0.009700262	0.0069930070535	0.000130572855355
K01452	S16_5	936354	1.0	0.038801048	0.038801048	0.027972028214	0.000522291421421
K01452	S16_5	813945	1.0	0.009700262	0.009700262	0.0069930070535	0.000130572855355
K01452	S16_5	939811	1.0	1.31923562	1.31923562	0.951048950625	0.0177579081668
K01452	S16_5	512485	1.0	0.009700262	0.009700262	0.0069930070535	0.000130572855355
K01452	S16_A	225487	1.0	0.044365572	0.044365572	0.5	0.000597194118623
K01452	S16_A	936354	1.0	0.029577048	0.029577048	0.333333333333	0.000398129412416
K01452	S16_A	769643	1.0	0.014788524	0.014788524	0.166666666667	0.000199064706208
K01452	S17_4	939811	1.0	3.785422984	3.785422984	1.0	0.0509546533638
K01452	S17_5	225487	1.0	0.024137098	0.024137098	0.0289855063762	0.000324903575372
K01452	S17_5	939811	1.0	0.808592808	0.808592808	0.971014493624	0.0108842701115
K01452	S17_6	939811	1.0	1.106044036	1.106044036	1.0	0.0148881883736
K01452	S18_4	1097359	1.0	0.028801843	0.028801843	0.0144927534628	0.000387694567425
K01452	S18_4	939811	1.0	1.958525346	1.958525346	0.985507246537	0.0263632308811
K01452	S18_5	939811	1.0	0.887978143	0.887978143	1.0	0.0119528566986
K01452	S18_6	939811	1.0	6.586310804	6.586310804	1.0	0.0886567195747
K01452	S18_A	1097359	1.0	0.068829046	0.068829046	0.222222221505	0.000926490961542
K01452	S18_A	225487	1.0	0.180676246	0.180676246	0.583333332257	0.00243203877741
K01452	S18_A	939811	1.0	0.060225416	0.060225416	0.194444446238	0.000810679601445
K01452	S19_4	939811	1.0	0.289473684	0.289473684	1.0	0.00389653449258
K01452	S19_5	225487	1.0	0.007147452	0.007147452	0.00609756102763	9.62101040316e-05
K01452	S19_5	238484	1.0	0.007147452	0.007147452	0.00609756102763	9.62101040316e-05
K01452	S19_5	936354	1.0	0.042884712	0.042884712	0.0365853661658	0.00057726062419
K01452	S19_5	939811	1.0	1.115002502	1.115002502	0.951219511779	0.0150087760943
K01452	S19_6	238484	1.0	0.006343165	0.006343165	0.00159489627159	8.5383793349e-05
K01452	S19_6	936354	1.0	0.01268633	0.01268633	0.00318979254317	0.000170767586698
K01452	S19_6	939811	1.0	3.95813511	3.95813511	0.995215311185	0.0532794890689
K01452	S19_A	1097359	1.0	0.017765144	0.017765144	0.0655737678293	0.000239132260332
K01452	S19_A	225487	1.0	0.031089003	0.031089003	0.114754097392	0.000418481469042
K01452	S19_A	936354	1.0	0.22206431	0.22206431	0.819672134778	0.00298915338876
K01452	S20_1_4	1097359	1.0	0.017411951	0.017411951	0.00367401471255	0.000234378015705
K01452	S20_1_4	228207	1.0	0.034823902	0.034823902	0.0073480294251	0.000468756031409
K01452	S20_1_4	936354	1.0	0.022160664	0.022160664	0.00467601853324	0.000298299280478
K01452	S20_1_4	769643	1.0	0.066481994	0.066481994	0.0140280560217	0.000894897868355
K01452	S20_1_4	813945	1.0	0.033240997	0.033240997	0.00701402801087	0.000447448934178
K01452	S20_1_4	939811	1.0	4.565096952	4.565096952	0.963259853297	0.0614496540398
K01452	S20_1_5	1097359	1.0	0.058390372	0.058390372	0.00634249470609	0.000785978522775
K01452	S20_1_5	228207	1.0	0.00324391	0.00324391	0.000352360865282	4.36654794701e-05
K01452	S20_1_5	238484	1.0	0.009731729	0.009731729	0.00105708248722	0.000130996424949
K01452	S20_1_5	256215	1.0	0.012975638	0.012975638	0.00140944324388	0.000174661890959
K01452	S20_1_5	936354	1.0	0.064878192	0.064878192	0.00704721643665	0.000873309481715
K01452	S20_1_5	939811	1.0	9.05699549	9.05699549	0.983791402261	0.121914002124
K01452	S20_1_6	225487	1.0	0.126648616	0.126648616	0.0313513514525	0.00170478605814
K01452	S20_1_6	936354	1.0	0.026203162	0.026203162	0.00648648652449	0.000352714357785
K01452	S20_1_6	939811	1.0	3.88680234	3.88680234	0.962162162023	0.0523192960907
K01452	S20_1_A	1097359	1.0	0.241228999	0.241228999	0.633333335259	0.00324712458219
K01452	S20_1_A	225487	1.0	0.11003428	0.11003428	0.288888889122	0.00148114454296
K01452	S20_1_A	238484	1.0	0.012696263	0.012696263	0.0333333331583	0.000170901292383
K01452	S20_1_A	936354	1.0	0.01692835	0.01692835	0.0444444424608	0.00022786838087
K01452	S20_2_4	939811	1.0	1.189591078	1.189591078	1.0	0.0160127946812
K01452	S20_2_5	939811	1.0	3.708101196	3.708101196	1.0	0.0499138436784
K01452	S20_2_6	326605	1.0	0.008827684	0.008827684	0.004000000174	0.000118827296217
K01452	S20_2_6	939811	1.0	2.189265536	2.189265536	0.991999999652	0.0294691681695
K01452	S20_2_6	512485	1.0	0.008827684	0.008827684	0.004000000174	0.000118827296217
K01452	S20_2_A	1097359	1.0	0.789001793	0.789001793	0.600000000152	0.010620560248
K01452	S20_2_A	238484	1.0	0.071727436	0.071727436	0.0545454547667	0.000965505480762
K01452	S20_2_A	936354	1.0	0.454273759	0.454273759	0.345454545081	0.00611486801342
K01452	S20_3_4	939811	1.0	1.55615112	1.55615112	1.0	0.0209469697934
K01452	S20_3_5	939811	1.0	2.763353116	2.763353116	1.0	0.0371968207365
K01452	S20_3_6	939811	1.0	1.527281684	1.527281684	1.0	0.0205583653732
K01452	S20_3_A	1097359	1.0	0.069391438	0.069391438	0.0396039609046	0.000934061182766
K01452	S20_3_A	326605	1.0	1.308028589	1.308028589	0.746534653178	0.0176070530623
K01452	S20_3_A	225487	1.0	0.034695718	0.034695718	0.0198019798816	0.000467030577922
K01452	S20_3_A	238484	1.0	0.017347859	0.017347859	0.00990098994079	0.000233515288961
K01452	S20_3_A	936354	1.0	0.013878288	0.013878288	0.00792079240922	0.000186812241938
K01452	S20_3_A	813945	1.0	0.13184373	0.13184373	0.0752475244632	0.00177471621764
K01452	S20_3_A	512485	1.0	0.176948165	0.176948165	0.100990099222	0.00238185599048
K01452	S20_4_4	939811	1.0	1.951592844	1.951592844	1.0	0.0262699141664
K01452	S20_4_5	939811	1.0	3.09967585	3.09967585	1.0	0.0417239788379
K01452	S20_4_6	939811	1.0	0.905387052	0.905387052	1.0	0.0121871937666
K01452	S20_4_A	1097359	1.0	0.037140972	0.037140972	0.81818182419	0.000499945544224
K01452	S20_4_A	238484	1.0	0.008253549	0.008253549	0.18181817581	0.000111099005341
K01452	S16_6	1097359	1.0	0.023745073	0.023745073	0.0140056023004	0.000319626622686
K01452	S16_6	352392	1.0	0.002374507	0.002374507	0.00140056005309	3.19626582303e-05
K01452	S16_6	939811	1.0	1.669278625	1.669278625	0.984593837647	0.0224697514819
